Wavelength (nm),Intensity
863.7999999999622,0.0
863.8999999999622,0.0
863.9999999999623,0.0
864.0999999999623,0.0
864.1999999999623,0.0
864.2999999999622,0.0
864.3999999999622,0.0
864.4999999999623,0.0
864.5999999999622,0.0
864.6999999999622,0.0
864.7999999999622,0.0
864.8999999999622,0.0
864.9999999999623,0.0
865.0999999999622,0.0
865.1999999999622,0.0
865.2999999999622,0.0
865.3999999999621,0.0
865.4999999999621,0.0
865.5999999999622,0.0
865.6999999999622,0.0
865.7999999999622,0.0
865.8999999999621,0.0
865.9999999999621,0.0
866.0999999999622,0.0
866.1999999999621,0.0
866.2999999999621,0.0
866.3999999999621,0.0
866.4999999999621,0.0
866.5999999999622,0.0
866.6999999999621,0.0
866.7999999999621,0.0
866.8999999999621,0.0
866.999999999962,0.0
867.099999999962,0.0
867.1999999999621,0.0
867.2999999999621,0.0
867.3999999999621,0.0
867.499999999962,0.0
867.599999999962,0.0
867.6999999999621,0.0
867.799999999962,0.0
867.899999999962,0.0
867.999999999962,0.0
868.099999999962,0.0
868.1999999999621,0.0
868.299999999962,0.0
868.399999999962,0.0
868.499999999962,0.0
868.5999999999619,0.0
868.699999999962,0.0
868.799999999962,0.0
868.899999999962,0.0
868.999999999962,0.0
869.0999999999619,0.0
869.199999999962,0.0
869.299999999962,0.0
869.3999999999619,0.0
869.4999999999619,0.0
869.5999999999619,0.0
869.699999999962,0.0
869.799999999962,0.0
869.8999999999619,0.0
869.9999999999619,0.0
870.0999999999619,0.0
870.1999999999618,0.0
870.2999999999619,0.0
870.3999999999619,0.0
870.4999999999619,0.0
870.5999999999619,0.0
870.6999999999618,0.0
870.7999999999619,0.0
870.8999999999619,0.0
870.9999999999618,0.0
871.0999999999618,0.0
871.1999999999618,0.0
871.2999999999619,0.0
871.3999999999619,0.0
871.4999999999618,0.0
871.5999999999618,0.0
871.6999999999618,0.0
871.7999999999618,0.0
871.8999999999618,0.0
871.9999999999618,0.0
872.0999999999618,0.0
872.1999999999618,0.0
872.2999999999618,0.0
872.3999999999618,0.0
872.4999999999618,0.0
872.5999999999617,0.0
872.6999999999617,0.0
872.7999999999618,0.0
872.8999999999618,0.0
872.9999999999618,0.0
873.0999999999617,0.0
873.1999999999617,0.0
873.2999999999618,0.0
873.3999999999617,0.0
873.4999999999617,0.0
873.5999999999617,0.0
873.6999999999617,0.0
873.7999999999618,0.0
873.8999999999617,0.0
873.9999999999617,0.0
874.0999999999617,0.0
874.1999999999616,0.0
874.2999999999616,0.0
874.3999999999617,0.0
874.4999999999617,0.0
874.5999999999617,0.0
874.6999999999616,0.0
874.7999999999616,0.0
874.8999999999617,0.0
874.9999999999616,0.0
875.0999999999616,0.0
875.1999999999616,0.0
875.2999999999616,0.0
875.3999999999617,0.0
875.4999999999616,0.0
875.5999999999616,0.0
875.6999999999616,0.0
875.7999999999615,0.0
875.8999999999616,0.0
875.9999999999616,0.0
876.0999999999616,0.0
876.1999999999616,0.0
876.2999999999615,0.0
876.3999999999616,0.0
876.4999999999616,0.0
876.5999999999615,0.0
876.6999999999615,0.0
876.7999999999615,0.0
876.8999999999616,0.0
876.9999999999616,0.0
877.0999999999615,0.0
877.1999999999615,0.0
877.2999999999615,0.0
877.3999999999614,0.0
877.4999999999615,0.0
877.5999999999615,0.0
877.6999999999615,0.0
877.7999999999615,0.0
877.8999999999614,0.0
877.9999999999615,0.0
878.0999999999615,0.0
878.1999999999614,0.0
878.2999999999614,0.0
878.3999999999614,0.0
878.4999999999615,0.0
878.5999999999615,0.0
878.6999999999614,0.0
878.7999999999614,0.0
878.8999999999614,0.0
878.9999999999613,0.0
879.0999999999614,0.0
879.1999999999614,0.0
879.2999999999614,0.0
879.3999999999614,0.0
879.4999999999613,0.0
879.5999999999614,0.0
879.6999999999614,0.0
879.7999999999613,0.0
879.8999999999613,0.0
879.9999999999613,0.0
880.0999999999614,0.0
880.1999999999614,0.0
880.2999999999613,0.0
880.3999999999613,0.0
880.4999999999613,0.0
880.5999999999613,0.0
880.6999999999613,0.0
880.7999999999613,0.0
880.8999999999613,0.0
880.9999999999613,0.0
881.0999999999613,0.0
881.1999999999613,0.0
881.2999999999613,0.0
881.3999999999612,0.0
881.4999999999612,0.0
881.5999999999613,0.0
881.6999999999613,0.0
881.7999999999613,0.0
881.8999999999612,0.0
881.9999999999612,0.0
882.0999999999613,0.0
882.1999999999612,0.0
882.2999999999612,0.0
882.3999999999612,0.0
882.4999999999612,0.0
882.5999999999613,0.0
882.6999999999612,0.0
882.7999999999612,0.0
882.8999999999612,0.0
882.9999999999611,0.0
883.0999999999611,0.0
883.1999999999612,0.0
883.2999999999612,0.0
883.3999999999612,0.0
883.4999999999611,0.0
883.5999999999611,0.0
883.6999999999612,0.0
883.7999999999611,0.0
883.8999999999611,0.0
883.9999999999611,0.0
884.0999999999611,0.0
884.1999999999612,0.0
884.2999999999611,0.0
884.3999999999611,0.0
884.4999999999611,0.0
884.599999999961,0.0
884.699999999961,0.0
884.7999999999611,0.0
884.8999999999611,0.0
884.9999999999611,0.0
885.099999999961,0.0
885.199999999961,0.0
885.2999999999611,0.0
885.399999999961,0.0
885.499999999961,0.0
885.599999999961,0.0
885.699999999961,0.0
885.7999999999611,0.0
885.899999999961,0.0
885.999999999961,0.0
886.099999999961,0.0
886.1999999999609,0.0
886.299999999961,0.0
886.399999999961,0.0
886.499999999961,0.0
886.599999999961,0.0
886.6999999999609,0.0
886.799999999961,0.0
886.899999999961,0.0
886.9999999999609,0.0
887.0999999999609,0.0
887.1999999999609,0.0
887.299999999961,0.0
887.399999999961,0.0
887.4999999999609,0.0
887.5999999999609,0.0
887.6999999999609,0.0
887.7999999999608,0.0
887.8999999999609,0.0
887.9999999999609,0.0
888.0999999999609,0.0
888.1999999999609,0.0
888.2999999999608,0.0
888.3999999999609,0.0
888.4999999999609,0.0
888.5999999999608,0.0
888.6999999999608,0.0
888.7999999999608,0.0
888.8999999999609,0.0
888.9999999999609,0.0
889.0999999999608,0.0
889.1999999999608,0.0
889.2999999999608,0.0
889.3999999999608,0.0
889.4999999999608,0.0
889.5999999999608,0.0
889.6999999999608,0.0
889.7999999999608,0.0
889.8999999999608,0.0
889.9999999999608,0.0
890.0999999999608,0.0
890.1999999999607,0.0
890.2999999999607,0.0
890.3999999999608,0.0
890.4999999999608,0.0
890.5999999999608,0.0
890.6999999999607,0.0
890.7999999999607,0.0
890.8999999999608,0.0
890.9999999999607,0.0
891.0999999999607,0.0
891.1999999999607,0.0
891.2999999999607,0.0
891.3999999999608,0.0
891.4999999999607,0.0
891.5999999999607,0.0
891.6999999999607,0.0
891.7999999999606,0.0
891.8999999999606,0.0
891.9999999999607,0.0
892.0999999999607,0.0
892.1999999999607,0.0
892.2999999999606,0.0
892.3999999999606,0.0
892.4999999999607,0.0
892.5999999999606,0.0
892.6999999999606,0.0
892.7999999999606,0.0
892.8999999999606,0.0
892.9999999999607,625.4608431736424
893.0999999999606,2110.674423213164
893.1999999999606,6646.069295789904
893.2999999999606,19526.795548661183
893.3999999999605,53532.75436103125
893.4999999999606,136940.11731182452
893.5999999999606,326861.8979471717
893.6999999999606,727981.5906429597
893.7999999999606,1512860.8765213445
893.8999999999605,2933594.502668154
893.9999999999606,5307911.467948027
894.0999999999606,8961273.951688565
894.1999999999605,14116867.355552966
894.2999999999605,20750540.337927643
894.3999999999605,28460529.93434888
894.4999999999606,36423279.86882479
894.5999999999606,43494827.78095096
894.6999999999605,48463935.33409288
894.7999999999605,50387432.99575735
894.8999999999605,48881923.49696895
894.9999999999604,44248325.12637948
895.0999999999605,37373853.79774544
895.1999999999605,29455162.590070862
895.2999999999605,21660948.138900295
895.3999999999605,14863325.782058781
895.4999999999604,9516495.084838625
895.5999999999605,5685393.838246083
895.6999999999605,3169323.5487952232
895.7999999999604,1648523.3268069664
895.8999999999604,800103.3933980414
895.9999999999604,362342.79002730997
896.0999999999605,153114.257260635
896.1999999999605,60371.80159701699
896.2999999999604,22211.35924856982
896.3999999999604,7624.97866880675
896.4999999999604,2442.444060667105
896.5999999999603,730.0172372544833
896.6999999999604,203.5935898342034
896.7999999999604,0.0
896.8999999999604,0.0
896.9999999999604,0.0
897.0999999999603,0.0
897.1999999999604,0.0
897.2999999999604,0.0
897.3999999999603,0.0
897.4999999999603,0.0
897.5999999999603,0.0
897.6999999999604,0.0
897.7999999999604,0.0
897.8999999999603,0.0
897.9999999999603,0.0
898.0999999999603,0.0
898.1999999999603,0.0
898.2999999999603,0.0
898.3999999999603,0.0
898.4999999999603,0.0
898.5999999999603,0.0
898.6999999999603,0.0
898.7999999999603,0.0
898.8999999999603,0.0
898.9999999999602,0.0
899.0999999999602,0.0
899.1999999999603,0.0
899.2999999999603,0.0
899.3999999999603,0.0
899.4999999999602,0.0
899.5999999999602,0.0
899.6999999999603,0.0
899.7999999999602,0.0
899.8999999999602,0.0
899.9999999999602,0.0
900.0999999999602,0.0
900.1999999999603,0.0
900.2999999999602,0.0
900.3999999999602,0.0
900.4999999999602,0.0
900.5999999999601,0.0
900.6999999999601,0.0
900.7999999999602,0.0
900.8999999999602,0.0
900.9999999999602,0.0
901.0999999999601,0.0
901.1999999999601,0.0
901.2999999999602,0.0
901.3999999999601,0.0
901.4999999999601,0.0
901.5999999999601,0.0
901.6999999999601,0.0
901.7999999999602,0.0
901.8999999999601,0.0
901.9999999999601,0.0
902.0999999999601,0.0
902.19999999996,0.0
902.29999999996,0.0
902.3999999999601,0.0
902.4999999999601,0.0
902.5999999999601,0.0
902.69999999996,0.0
902.79999999996,0.0
902.8999999999601,0.0
902.99999999996,0.0
903.09999999996,0.0
903.19999999996,0.0
903.29999999996,0.0
903.3999999999601,0.0
903.49999999996,0.0
903.59999999996,0.0
903.69999999996,0.0
903.7999999999599,0.0
903.89999999996,0.0
903.99999999996,0.0
904.09999999996,0.0
904.19999999996,0.0
904.2999999999599,0.0
904.39999999996,0.0
904.49999999996,0.0
904.5999999999599,0.0
904.6999999999599,0.0
904.7999999999599,0.0
904.89999999996,0.0
904.99999999996,0.0
905.0999999999599,0.0
905.1999999999599,0.0
905.2999999999599,0.0
905.3999999999598,166.2631244314915
905.4999999999599,584.6626234615827
905.5999999999599,1922.0335030641418
905.6999999999599,5906.94334474168
905.7999999999599,16971.134933402438
905.8999999999598,45583.24058766095
905.9999999999599,114457.89013368031
906.0999999999599,268678.2461213392
906.1999999999598,589610.898380674
906.2999999999598,1209608.2198891358
906.3999999999598,2319904.9181146375
906.4999999999599,4159507.109652767
906.5999999999599,6972038.642382547
906.6999999999598,10925062.477551218
906.7999999999598,16004212.242412383
906.8999999999598,21917494.4043729
906.9999999999598,28060392.12334087
907.0999999999598,33584802.30596941
907.1999999999598,37578382.78136984
907.2999999999598,39307878.486319795
907.3999999999598,38438581.5377361
907.4999999999598,35139965.456332795
907.5999999999598,30031812.009313118
907.6999999999598,23994293.805816546
907.7999999999597,17921759.180032436
907.8999999999597,12514097.414059004
907.9999999999598,8168920.219593307
908.0999999999598,4985124.47803204
908.1999999999598,2844026.1724629
908.2999999999597,1516831.7112717014
908.3999999999597,756288.4006691938
908.4999999999598,352519.95728167304
908.5999999999597,153612.376206685
908.6999999999597,62577.02824603057
908.7999999999597,23831.418409823083
908.8999999999597,8484.59423691249
908.9999999999598,2823.9596878829734
909.0999999999597,878.6828242097648
909.1999999999597,255.5947981384164
909.2999999999597,0.0
909.3999999999596,0.0
909.4999999999596,0.0
909.5999999999597,0.0
909.6999999999597,0.0
909.7999999999597,0.0
909.8999999999596,0.0
909.9999999999596,0.0
910.0999999999597,0.0
910.1999999999596,521.8776478043909
910.2999999999596,1808.1094700027425
910.3999999999596,5860.489615411757
910.4999999999596,17770.360407969933
910.5999999999597,50409.42302595952
910.6999999999596,133776.6673656524
910.7999999999596,332125.46388706216
910.8999999999596,771395.5527462827
910.9999999999595,1676120.5194238778
911.0999999999596,3407112.7860030965
911.1999999999596,6479193.244276616
911.2999999999596,11526793.457065508
911.3999999999596,19184445.228193298
911.4999999999595,29870544.12292884
911.5999999999596,43510109.68270604
911.6999999999596,59291218.782923184
911.7999999999595,75586412.41523404
911.8999999999595,90146785.10536265
911.9999999999595,100579601.10365076
912.0999999999596,104983906.73353827
912.1999999999596,102515304.60905625
912.2999999999595,93650012.20641427
912.3999999999595,80035032.4802625
912.4999999999595,63989036.08240553
912.5999999999594,47861264.22392925
912.6999999999595,33490059.51591408
912.7999999999595,21923042.612000566
912.8999999999595,13425760.389477959
912.9999999999595,7691837.691239535
913.0999999999594,4122631.2049464616
913.1999999999595,2067150.1168202735
913.2999999999595,969667.1919886485
913.3999999999594,425526.4327550259
913.4999999999594,174696.2324195074
913.5999999999594,67095.5458599887
913.6999999999595,24107.76766807979
913.7999999999595,8103.515361651957
913.8999999999594,2548.2561288925904
913.9999999999594,749.6626097448499
914.0999999999594,0.0
914.1999999999593,0.0
914.2999999999594,0.0
914.3999999999594,0.0
914.4999999999594,0.0
914.5999999999594,0.0
914.6999999999593,0.0
914.7999999999594,0.0
914.8999999999594,0.0
914.9999999999593,0.0
915.0999999999593,0.0
915.1999999999593,0.0
915.2999999999594,0.0
915.3999999999594,0.0
915.4999999999593,0.0
915.5999999999593,0.0
915.6999999999593,0.0
915.7999999999593,0.0
915.8999999999593,0.0
915.9999999999593,0.0
916.0999999999593,0.0
916.1999999999593,0.0
916.2999999999593,0.0
916.3999999999593,0.0
916.4999999999593,0.0
916.5999999999592,0.0
916.6999999999592,0.0
916.7999999999593,0.0
916.8999999999593,0.0
916.9999999999593,0.0
917.0999999999592,0.0
917.1999999999592,0.0
917.2999999999593,428.9513630952805
917.3999999999592,1419.2656244850175
917.4999999999592,4397.596306848286
917.5999999999592,12760.364433082592
917.6999999999592,34674.23115303
917.7999999999593,88236.16936800773
917.8999999999592,210272.5079808306
917.9999999999592,469260.9194314092
918.0999999999592,980713.8828433548
918.1999999999591,1919403.5891483196
918.2999999999591,3517922.967719317
918.3999999999592,6038129.064116382
918.4999999999592,9705423.741350174
918.5999999999592,14609072.851289129
918.6999999999591,20593342.92297004
918.7999999999591,27184859.428706206
918.8999999999592,33606507.01641037
918.9999999999591,38905921.15191258
919.0999999999591,42179756.94197863
919.1999999999591,42824123.89019812
919.2999999999591,40716359.87144038
919.3999999999592,36253124.71889087
919.4999999999591,30228596.910359148
919.5999999999591,23604052.789102275
919.6999999999591,17260414.008422807
919.799999999959,11819847.769474093
919.899999999959,7579989.453411039
919.9999999999591,4552200.299141212
920.0999999999591,2560178.0398616977
920.1999999999591,1348388.4276453606
920.299999999959,665052.4666544169
920.399999999959,307179.9349028473
920.4999999999591,132869.65976502764
920.599999999959,53821.38201212034
920.699999999959,20416.435033435297
920.799999999959,7252.721820801253
920.899999999959,2412.782493487296
920.9999999999591,751.6771859811827
921.099999999959,219.30099840761363
921.199999999959,0.0
921.299999999959,0.0
921.3999999999589,0.0
921.499999999959,0.0
921.599999999959,0.0
921.699999999959,0.0
921.799999999959,0.0
921.8999999999589,0.0
921.999999999959,0.0
922.099999999959,0.0
922.1999999999589,0.0
922.2999999999589,0.0
922.3999999999589,0.0
922.499999999959,0.0
922.599999999959,0.0
922.6999999999589,0.0
922.7999999999589,0.0
922.8999999999589,0.0
922.9999999999588,0.0
923.0999999999589,0.0
923.1999999999589,0.0
923.2999999999589,0.0
923.3999999999589,0.0
923.4999999999588,0.0
923.5999999999589,0.0
923.6999999999589,0.0
923.7999999999588,0.0
923.8999999999588,0.0
923.9999999999588,0.0
924.0999999999589,0.0
924.1999999999589,0.0
924.2999999999588,0.0
924.3999999999588,0.0
924.4999999999588,0.0
924.5999999999588,0.0
